Get on Up [2014];[Based on A True Story]
Gettysburg [1993];[Based on A True Story]
Geu nom moksori [2007];[Based on A True Story]
Voice of a Murderer [2007];[Based on A True Story]
Geuddae geusaramdeul [2005];[Based on A True Story]
The President's Last Bang [2005];[Based on A True Story]
Ghosts [2006];[Based on A True Story]
Ghosts of Mississippi [1996];[Based on A True Story]
Gia [1998];[Based on A True Story]
Gibraltar [2013];[Based on A True Story]
The Informant [2013];[Based on A True Story]
Gibsonburg [2012];[Based on A True Story]
Gifted Hands: The Ben Carson Story [2009];[Based on A True Story]
Girl with a Pearl Earring [2003];[Based on A True Story]
Girl, Interrupted [1999];[Based on A True Story]
Gladbeck [2018];[Based on A True Story]
54 Hours: The Gladbeck Hostage Crisis [2018];[Based on A True Story]
Gleason [2016];[Based on A True Story]
Glory Road [2006];[Based on A True Story]
Glory [1989];[Based on A True Story]
Goal! [2005];[Based on A True Story]
Goat [2016];[Based on A True Story]
God Grew Tired of Us [2006];[Based on A True Story]
God Grew Tired of Us: The Story of Lost Boys of Sudan [2006];[Based on A True Story]
Gods and Generals [2003];[Based on A True Story]
Gods and Monsters [1998];[Based on A True Story]
Golda [2003];[Based on A True Story]
Good Morning, Vietnam [1987];[Based on A True Story]
Good Night, and Good Luck. [2005];[Based on A True Story]
Good Ol' Freda [2013];[Based on A True Story]
Goodbye Bafana [2007];[Based on A True Story]
The Color of Freedom [2007];[Based on A True Story]
Goodfellas [1990];[Based on A True Story]
Gotti [1996];[Based on A True Story]
Grace of Monaco [2014];[Based on A True Story]
Gracie [2007];[Based on A True Story]
Gray Lady Down [1978];[Based on A True Story]
Greased Lightning [1977];[Based on A True Story]
Greater [2016];[Based on A True Story]
Green Book [2018];[Based on A True Story]
Green Zone [2010];[Based on A True Story]
Grey Owl [1999];[Based on A True Story]
Greyfriars Bobby: The True Story of a Dog [1961];[Based on A True Story]
Guide to Optimum Health (Forks Over Knives) [2011];[Based on A True Story]
Gunfight at the O.K. Corral [1957];[Based on A True Story]
Gurukulam [2014];[Based on A True Story]
HHhH [2017];[Based on A True Story]
The Man with the Iron Heart [2017];[Based on A True Story]
Hachi: A Dog's Tale [2009];[Based on A True Story]
Hacksaw Ridge [2016];[Based on A True Story]
Haggard: The Movie [2003];[Based on A True Story]
Hail, Caesar! [2016];[Based on A True Story]
Hamburger Hill [1987];[Based on A True Story]
Han Gong-ju [2013];[Based on A True Story]
Hands of Stone [2016];[Based on A True Story]
Hardball [2001];[Based on A True Story]
Harriet [2019];[Based on A True Story]
Hatfields & McCoys [2012];[Based on A True Story]
Hawking [2004];[Based on A True Story]
He Named Me Malala [2015];[Based on A True Story]
Heart Like a Wheel [1983];[Based on A True Story]
Heart of Fire [1997];[Based on A True Story]
Heartbeat [2016];[Based on A True Story]
Heaven & Earth [1993];[Based on A True Story]
Heaven Is for Real [2014];[Based on A True Story]
Heaven's Gate [1980];[Based on A True Story]
Heavenly Creatures [1994];[Based on A True Story]
Hei tai yang 731 [1988];[Based on A True Story]
Men Behind the Sun [1988];[Based on A True Story]
Hei tai yang: Nan Jing da tu sha [1995];[Based on A True Story]
Men Behind the Sun 4: The Nanjing Massacre [1995];[Based on A True Story]
Helter Skelter [2004];[Based on A True Story]
Hemingway & Gellhorn [2012];[Based on A True Story]
Henry V [1989];[Based on A True Story]
Henry: Portrait of a Serial Killer [1986];[Based on A True Story]
Her Own Justice [2015];[Based on A True Story]
A Mother's Instinct [2015];[Based on A True Story]
Hero;[Based on A True Story]
Hidalgo [2004];[Based on A True Story]
Hidden Figures [2016];[Based on A True Story]
Hidden in America [1996];[Based on A True Story]
High Ground [2012];[Based on A True Story]
Highway [2012];[Based on A True Story]
Hill 875 [2007];[Based on A True Story]
Hillsong: Let Hope Rise [2016];[Based on A True Story]
Himalaya - l'enfance d'un chef [1999];[Based on A True Story]
Caravan [1999];[Based on A True Story]
Himalaya [2015];[Based on A True Story]
The Himalayas [2015];[Based on A True Story]
His Majesty O'Keefe [1954];[Based on A True Story]
Hitchcock [2012];[Based on A True Story]
Hitler: The Rise of Evil [2003];[Based on A True Story]
Hitlerjunge Salomon [1990];[Based on A True Story]
Europa Europa [1990];[Based on A True Story]
Hoffa [1992];[Based on A True Story]
Holding the Man [2015];[Based on A True Story]
Hollywoodland [2006];[Based on A True Story]
Honor Flight [2012];[Based on A True Story]
Honor Thy Father and Mother: The True Story of the Menendez Murders [1994];[Based on A True Story]
Hoodwink [1981];[Based on A True Story]
Hoosiers [1986];[Based on A True Story]
Hope Dies Last [2017];[Based on A True Story]
Hostages [2017];[Based on A True Story]
Hotel Rwanda [2004];[Based on A True Story]
Houdini [2014];[Based on A True Story]
Howl [2010];[Based on A True Story]
Hunger [2008];[Based on A True Story]
Huo yuanjia [2006];[Based on A True Story]
Fearless [2006];[Based on A True Story]
Hurricane Season [2009];[Based on A True Story]
Hustlers [2019];[Based on A True Story]
Hwaryeohan hyuga [2007];[Based on A True Story]
May 18 [2007];[Based on A True Story]
Hyde Park on Hudson [2012];[Based on A True Story]
I Am Ali [2014];[Based on A True Story]
I Am Big Bird: The Caroll Spinney Story [2014];[Based on A True Story]
I Am Somebody's Child: The Regina Louise Story [2019];[Based on A True Story]
I Am the Night [2019];[Based on A True Story]
I Dreamed of Africa [2000];[Based on A True Story]
I Killed My BFF [2015];[Based on A True Story]
The Neighbor [2015];[Based on A True Story]
I Know My First Name Is Steven [1989];[Based on A True Story]
I Love You Phillip Morris [2009];[Based on A True Story]
I Love You to Death [1990];[Based on A True Story]
I Will Fight No More Forever [1975];[Based on A True Story]
I'm Not Ashamed [2016];[Based on A True Story]
I'm Not There. [2007];[Based on A True Story]
I'm Still Here [2010];[Based on A True Story]
I, Tonya [2017];[Based on A True Story]
Il Gattopardo [1963];[Based on A True Story]
The Leopard [1963];[Based on A True Story]
Ils [2006];[Based on A True Story]
Them [2006];[Based on A True Story]
Im Labyrinth des Schweigens [2014];[Based on A True Story]
Labyrinth of Lies [2014];[Based on A True Story]
Immortal Beloved [1994];[Based on A True Story]
Impromptu [1991];[Based on A True Story]
In Cold Blood [1967];[Based on A True Story]
In Cold Blood [1996];[Based on A True Story]
In Plain Sight [2016];[Based on A True Story]
In Pursuit of Honor [1995];[Based on A True Story]
In the Hands of the Gods [2007];[Based on A True Story]
In the Heart of the Sea [2015];[Based on A True Story]
In the Line of Duty: Ambush in Waco [1993];[Based on A True Story]
In the Line of Duty: The F.B.I. Murders [1988];[Based on A True Story]
In the Name of the Father [1993];[Based on A True Story]
In the Time of the Butterflies [2001];[Based on A True Story]
Indictment: The McMartin Trial [1995];[Based on A True Story]
Infinity [1996];[Based on A True Story]
Inherit the Wind [1960];[Based on A True Story]
Inherit the Wind [1999];[Based on A True Story]
Inside Deep Throat [2005];[Based on A True Story]
Interlude in Prague [2017];[Based on A True Story]
Into Thin Air: Death on Everest [1997];[Based on A True Story]
Into the White [2012];[Based on A True Story]
Into the Wild [2007];[Based on A True Story]
Invictus [2009];[Based on A True Story]
Invincible [2001];[Based on A True Story]
Invincible [2006];[Based on A True Story]
Iron Ridge [2008];[Based on A True Story]
Iron Will [1994];[Based on A True Story]
Island at War [2004];[Based on A True Story]
Island of Lemurs: Madagascar [2014];[Based on A True Story]
Istadeh Dar Ghobar [2016];[Based on A True Story]
Standing in the Dust [2016];[Based on A True Story]
It Could Happen to You [1994];[Based on A True Story]
Itaewon Salinsageon [2009];[Based on A True Story]
The Case of Itaewon Homicide [2009];[Based on A True Story]
J'accuse [2019];[Based on A True Story]
An Officer and a Spy [2019];[Based on A True Story]
J. Edgar [2011];[Based on A True Story]
JFK [1991];[Based on A True Story]
JOBS [2013];[Based on A True Story]
Jab Tak Hai Jaan [2012];[Based on A True Story]
Jack the Ripper [1988];[Based on A True Story]
Jackie [2016];[Based on A True Story]
Jaco [2015];[Based on A True Story]
James Dean [2001];[Based on A True Story]
Jamesy Boy [2014];[Based on A True Story]
Janie Jones [2010];[Based on A True Story]
Jarhead [2005];[Based on A True Story]
Je suis heureux que ma mère soit vivante [2009];[Based on A True Story]
I'm Glad that My Mother Is Alive [2009];[Based on A True Story]
Jeder für sich und Gott gegen alle [1974];[Based on A True Story]
The Enigma of Kaspar Hauser [1974];[Based on A True Story]
Jenifer [2001];[Based on A True Story]
Jeremiah Johnson [1972];[Based on A True Story]
Jersey Boys [2014];[Based on A True Story]
Jersey Girl [2004];[Based on A True Story]
Ji jie hao [2007];[Based on A True Story]
Assembly [2007];[Based on A True Story]
Jian dang wei ye [2011];[Based on A True Story]
Beginning of the Great Revival [2011];[Based on A True Story]
Jian guo da ye [2009];[Based on A True Story]
The Founding of a Republic [2009];[Based on A True Story]
Jibeuro ganeun gil [2013];[Based on A True Story]
Way Back Home [2013];[Based on A True Story]
Jim Thorpe - All American [1951];[Based on A True Story]
Jimi: All Is by My Side [2013];[Based on A True Story]
Jimmy Carter Man from Plains [2007];[Based on A True Story]
Jimmy P. [2013];[Based on A True Story]
Jimmy's Hall [2014];[Based on A True Story]
Jin líng shí san chai [2011];[Based on A True Story]
The Flowers of War [2011];[Based on A True Story]
Jinnah [1998];[Based on A True Story]
Jiseul [2012];[Based on A True Story]
Joan of Arc [1999];[Based on A True Story]
Joan of Arc [1999];[Based on A True Story]
The Messenger: The Story of Joan of Arc [1999];[Based on A True Story]
Jodhaa Akbar [2008];[Based on A True Story]
Jodi Arias: Dirty Little Secret [2013];[Based on A True Story]
Joe and Max [2002];[Based on A True Story]
Joel [2018];[Based on A True Story]
John Adams [2008];[Based on A True Story]
John Rabe [2009];[Based on A True Story]
Johnny Tremain [1957];[Based on A True Story]
Joseph Smith: Plates of Gold [2011];[Based on A True Story]
Joseph Smith: Prophet of the Restoration [2005];[Based on A True Story]
Joy [2015];[Based on A True Story]
Judgment Day: The Ellie Nesler Story [1999];[Based on A True Story]
Judgment at Nuremberg [1961];[Based on A True Story]
Judy [2019];[Based on A True Story]
Julia [1977];[Based on A True Story]
Julie & Julia [2009];[Based on A True Story]
Julius Caesar [1950];[Based on A True Story]
Julius Caesar [1953];[Based on A True Story]
Julius Caesar [1970];[Based on A True Story]
Juno [2007];[Based on A True Story]
Just Mercy [2019];[Based on A True Story]
Já, Olga Hepnarová [2016];[Based on A True Story]
I, Olga Hepnarova [2016];[Based on A True Story]
K-19: The Widowmaker [2002];[Based on A True Story]
K2: Siren of the Himalayas [2012];[Based on A True Story]
Ka-teu [2014];[Based on A True Story]
Cart [2014];[Based on A True Story]
Kajaki [2014];[Based on A True Story]
Kilo Two Bravo [2014];[Based on A True Story]
Karla [2006];[Based on A True Story]
Kautokeino-opprøret [2008];[Based on A True Story]
The Kautokeino Rebellion [2008];[Based on A True Story]
Kenneth Williams: Fantabulosa! [2006];[Based on A True Story]
Khartoum [1966];[Based on A True Story]
Kidnap - Die Entführung des Lindbergh-Babys [1968];[Based on A True Story]
Kidnapping Mr. Heineken [2015];[Based on A True Story]
Kill Your Darlings [2013];[Based on A True Story]
Kill the Irishman [2011];[Based on A True Story]
Kill the Messenger [2014];[Based on A True Story]
Killer Instinct: From the Files of Agent Candice DeLong [2003];[Based on A True Story]
King Arthur [2004];[Based on A True Story]
King George VI: The Man Behind the King's Speech [2011];[Based on A True Story]
King Richard [2020];[Based on A True Story]
King of Heists;[Based on A True Story]
King of the Grizzlies [1970];[Based on A True Story]
King of the Hill [1993];[Based on A True Story]
Kissinger and Nixon [1995];[Based on A True Story]
Kongen av Bastøy [2010];[Based on A True Story]
King of Devil's Island [2010];[Based on A True Story]
Kundun [1997];[Based on A True Story]
Kursk [2018];[Based on A True Story]
L'Amant [1992];[Based on A True Story]
The Lover [1992];[Based on A True Story]
L'affaire Farewell [2009];[Based on A True Story]
Farewell [2009];[Based on A True Story]
L'appât [1995];[Based on A True Story]
The Bait [1995];[Based on A True Story]
L'assaut [2010];[Based on A True Story]
The Assault [2010];[Based on A True Story]
L'ennemi public n°1 [2008];[Based on A True Story]
Mesrine: Part 2 - Public Enemy #1 [2008];[Based on A True Story]
L'immortel [2010];[Based on A True Story]
22 Bullets [2010];[Based on A True Story]
L'instinct de mort [2008];[Based on A True Story]
Mesrine: Killer Instinct [2008];[Based on A True Story]
L'outsider [2016];[Based on A True Story]
Team Spirit [2016];[Based on A True Story]
La Bamba [1987];[Based on A True Story]
La fabuleuse aventure de Marco Polo [1965];[Based on A True Story]
Marco the Magnificent [1965];[Based on A True Story]
La glace et le ciel [2015];[Based on A True Story]
Ice and the Sky [2015];[Based on A True Story]
La môme [2007];[Based on A True Story]
La vie en rose [2007];[Based on A True Story]
La tregua [1997];[Based on A True Story]
The Truce [1997];[Based on A True Story]
Lady Sings the Blues [1972];[Based on A True Story]
Lambert & Stamp [2014];[Based on A True Story]
Lance Armstrong: The Road Ahead [2015];[Based on A True Story]
Last Day of Freedom [2015];[Based on A True Story]
Last Days in Vietnam [2014];[Based on A True Story]
Lawless [2012];[Based on A True Story]
Le jeune Karl Marx [2017];[Based on A True Story]
The Young Karl Marx [2017];[Based on A True Story]
Le scaphandre et le papillon [2007];[Based on A True Story]
The Diving Bell and the Butterfly [2007];[Based on A True Story]
Le voyage de Fanny [2016];[Based on A True Story]
Fanny's Journey [2016];[Based on A True Story]
League of Denial: The NFL\'s Concussion Crisis [2013];[Based on A True Story]
Lean on Me [1989];[Based on A True Story]
Legend [2015];[Based on A True Story]
Lenny [1974];[Based on A True Story]
Leonie [2010];[Based on A True Story]
Les Femmes de l'ombre [2008];[Based on A True Story]
Female Agents [2008];[Based on A True Story]
Les chevaliers blancs [2015];[Based on A True Story]
The White Knights [2015];[Based on A True Story]
Les plages d'Agnès [2008];[Based on A True Story]
The Beaches of Agnes [2008];[Based on A True Story]
Les saveurs du Palais [2012];[Based on A True Story]
Haute Cuisine [2012];[Based on A True Story]
Let Him Have It [1991];[Based on A True Story]
Lethal Vows [1999];[Based on A True Story]
Letters from Iwo Jima [2006];[Based on A True Story]
Letters to God [2010];[Based on A True Story]
Libertador [2013];[Based on A True Story]
The Liberator [2013];[Based on A True Story]
Lidice [2011];[Based on A True Story]
Life Is Not a Fairytale: The Fantasia Barrino Story [2006];[Based on A True Story]
Life [2015];[Based on A True Story]
Life in Squares [2015];[Based on A True Story]
Life of a King [2013];[Based on A True Story]
Lifestories: The Lost Boys of Sudan [2008];[Based on A True Story]
Lincoln [1992];[Based on A True Story]
Lincoln [2012];[Based on A True Story]
Lion [2016];[Based on A True Story]
Lion of the Desert [1980];[Based on A True Story]
Listen to Me Marlon [2015];[Based on A True Story]
Little Dieter Needs to Fly [1997];[Based on A True Story]
Little Red Wagon [2012];[Based on A True Story]
Little Richard [2000];[Based on A True Story]
Little Women [1994];[Based on A True Story]
Live from Baghdad [2002];[Based on A True Story]
Living Proof [2008];[Based on A True Story]
Liz & Dick [2012];[Based on A True Story]
Lizzie Borden Took an Ax [2014];[Based on A True Story]
Lizzie Borden Took an Axe [2014];[Based on A True Story]
Lizzie [2018];[Based on A True Story]
Lo and Behold, Reveries of the Connected World [2016];[Based on A True Story]
Lo imposible [2012];[Based on A True Story]
The Impossible [2012];[Based on A True Story]
Lone Survivor [2013];[Based on A True Story]
Lonely Hearts [2006];[Based on A True Story]
Longford [2006];[Based on A True Story]
Longitude [2000];[Based on A True Story]
Lord of War [2005];[Based on A True Story]
Lords of Dogtown [2005];[Based on A True Story]
Lorenzo's Oil [1992];[Based on A True Story]
Lost Boys of Sudan [2003];[Based on A True Story]
Louder Than Words [2013];[Based on A True Story]
Love & Mercy [2014];[Based on A True Story]
Love Child [1982];[Based on A True Story]
Love Leads the Way: A True Story [1984];[Based on A True Story]
Lovelace [2013];[Based on A True Story]
Loving Vincent [2017];[Based on A True Story]
Loving [2016];[Based on A True Story]
Low Down [2014];[Based on A True Story]
Lucky [2010];[Based on A True Story]
Lucy Gallant [1955];[Based on A True Story]
Lucy [2003];[Based on A True Story]
Lula, o Filho do Brasil [2009];[Based on A True Story]
Lula, The Son of Brazil [2009];[Based on A True Story]
Lust for Life [1956];[Based on A True Story]
Luther [2003];[Based on A True Story]
M [1931];[Based on A True Story]
M.S. Dhoni: The Untold Story [2016];[Based on A True Story]
Ma ko Po lo [1975];[Based on A True Story]
Marco Polo [1975];[Based on A True Story]
The Four Assassins [1975];[Based on A True Story]
MacArthur [1977];[Based on A True Story]
Machine Gun Preacher [2011];[Based on A True Story]
Made in America [2013];[Based on A True Story]
Made in Dagenham [2010];[Based on A True Story]
Madiba [2017];[Based on A True Story]
Magic Beyond Words: The JK Rowling Story [2011];[Based on A True Story]
Magnificent Desolation: Walking on the Moon 3D [2005];[Based on A True Story]
Mai Wei [2011];[Based on A True Story]
My Way [2011];[Based on A True Story]
Making a Murderer [2015];[Based on A True Story]
Malcolm X [1992];[Based on A True Story]
Man on the Moon [1999];[Based on A True Story]
Mandela: Long Walk to Freedom [2013];[Based on A True Story]
Manden bag døren [2003];[Based on A True Story]
The Bouncer [2003];[Based on A True Story]
Manhunt [2019];[Based on A True Story]
Manny [2014];[Based on A True Story]
Manolete [2008];[Based on A True Story]
A Matador's Mistress [2008];[Based on A True Story]
Mantle [2005];[Based on A True Story]
Mao's Last Dancer [2009];[Based on A True Story]
Marco Polo [1982];[Based on A True Story]
Marco Polo [2007];[Based on A True Story]
Marco Polo [2013];[Based on A True Story]
Maria Larssons eviga ögonblick [2008];[Based on A True Story]
Everlasting Moments [2008];[Based on A True Story]
Marie Antoinette [1938];[Based on A True Story]
Marie Antoinette [2006];[Based on A True Story]
Marie Besnard l'empoisonneuse... [2006];[Based on A True Story]
The Poisoner [2006];[Based on A True Story]
Marie Heurtin [2014];[Based on A True Story]
Marie's Story [2014];[Based on A True Story]
Marie [1985];[Based on A True Story]
Marilyn Monroe: The Final Days [2001];[Based on A True Story]
Marley & Me [2008];[Based on A True Story]
Marshall University: Ashes to Glory [2000];[Based on A True Story]
Martha, Inc.: The Story of Martha Stewart [2003];[Based on A True Story]
Driven to Succeed [2003];[Based on A True Story]
Martin Clunes: Horsepower;[Based on A True Story]
Mary Bryant [2005];[Based on A True Story]
The Incredible Journey of Mary Bryant [2005];[Based on A True Story]
Mary Kom [2014];[Based on A True Story]
Mary Queen of Scots [2013];[Based on A True Story]
Mary Queen of Scots [2018];[Based on A True Story]
Mary Shelley [2017];[Based on A True Story]
Mary and Martha [2013];[Based on A True Story]
Mary and Max [2009];[Based on A True Story]
Mask [1985];[Based on A True Story]
Master Class;[Based on A True Story]
Master Spy: The Robert Hanssen Story [2002];[Based on A True Story]
Masters of Sex;[Based on A True Story]
Matar a un hombre [2014];[Based on A True Story]
To Kill a Man [2014];[Based on A True Story]
Matewan [1987];[Based on A True Story]
Maudie [2016];[Based on A True Story]
Maurice Richard [2005];[Based on A True Story]
The Rocket: The Legend of Rocket Richard [2005];[Based on A True Story]
Max Manus: Man of War [2008];[Based on A True Story]
Maze [2017];[Based on A True Story]
McFarland, USA [2015];[Based on A True Story]
Me and Orson Welles [2008];[Based on A True Story]
Meek's Cutoff [2010];[Based on A True Story]
Meet Me in St. Louis [1944];[Based on A True Story]
Mein liebster Feind - Klaus Kinski [1999];[Based on A True Story]
My Best Fiend [1999];[Based on A True Story]
Melissa P. [2005];[Based on A True Story]
Memoirs of a Geisha [2005];[Based on A True Story]
Memphis Belle [1990];[Based on A True Story]
Men of Honor [2000];[Based on A True Story]
Menendez: A Killing in Beverly Hills [1994];[Based on A True Story]
Menendez: Blood Brothers [2017];[Based on A True Story]
Mens vi lever [2017];[Based on A True Story]
While We Live [2017];[Based on A True Story]
Meru [2015];[Based on A True Story]
Meu Nome Não É Johnny [2008];[Based on A True Story]
My Name Ain't Johnny [2008];[Based on A True Story]
Michael Collins [1996];[Based on A True Story]
Michiel de Ruyter [2015];[Based on A True Story]
Admiral [2015];[Based on A True Story]
Midnight Express [1978];[Based on A True Story]
Midnight Return: The Story of Billy Hayes and Turkey [2016];[Based on A True Story]
Midway [1976];[Based on A True Story]
Midway [2019];[Based on A True Story]
Milk [2008];[Based on A True Story]
Million Dollar Arm [2014];[Based on A True Story]
Million Dollar Babies [1994];[Based on A True Story]
Million Dollar Baby [2004];[Based on A True Story]
Million Dollar Mermaid [1952];[Based on A True Story]
Minkow [2017];[Based on A True Story]
Miracle Run [2004];[Based on A True Story]
Miracle [2004];[Based on A True Story]
Miracle of the White Stallions [1963];[Based on A True Story]
Miracles from Heaven [2016];[Based on A True Story]
Miss Evers' Boys [1997];[Based on A True Story]
Miss Sharon Jones! [2015];[Based on A True Story]
Missing [1982];[Based on A True Story]
Mississippi Burning [1988];[Based on A True Story]
Mitten in Deutschland: NSU [2016];[Based on A True Story]
NSU: German History X [2016];[Based on A True Story]
Mivtsa Yonatan [1977];[Based on A True Story]
Entebbe: Operation Thunderbolt [1977];[Based on A True Story]
Modigliani [2004];[Based on A True Story]
Molly's Game [2017];[Based on A True Story]
Molokai: The Story of Father Damien [1999];[Based on A True Story]
Mommie Dearest [1981];[Based on A True Story]
Moneyball [2011];[Based on A True Story]
Mongol [2007];[Based on A True Story]
Monster [2003];[Based on A True Story]
Moulin Rouge [1952];[Based on A True Story]
Mr. Nice [2010];[Based on A True Story]
Mr. Turner [2014];[Based on A True Story]
Mr. Untouchable [2007];[Based on A True Story]
Mrs Biggs [2012];[Based on A True Story]
Mrs. Brown [1997];[Based on A True Story]
Her Majesty, Mrs. Brown [1997];[Based on A True Story]
Mrs. Parker and the Vicious Circle [1994];[Based on A True Story]
Munich [2005];[Based on A True Story]
Murder in Mississippi [1990];[Based on A True Story]
Murder in New Hampshire: The Pamela Wojas Smart Story [1991];[Based on A True Story]
Murder in the First [1995];[Based on A True Story]
Music Within [2007];[Based on A True Story]
Music of the Heart [1999];[Based on A True Story]
Mussolini: The Untold Story [1985];[Based on A True Story]
Mustang [2015];[Based on A True Story]
Mutiny on the Bounty [1962];[Based on A True Story]
My All American [2015];[Based on A True Story]
My Boy Jack [2007];[Based on A True Story]
My Darling Clementine [1946];[Based on A True Story]
My Dog Skip [2000];[Based on A True Story]
My Father, Rua Alguem 5555 [2003];[Based on A True Story]
Rua Alguem 5555: My Father [2003];[Based on A True Story]
My Left Foot: The Story of Christy Brown [1989];[Based on A True Story]
My Life So Far [1999];[Based on A True Story]
My Name Is Bill W. [1989];[Based on A True Story]
My Son, My Son, What Have Ye Done [2009];[Based on A True Story]
My Way [2012];[Based on A True Story]
My Week with Marilyn [2011];[Based on A True Story]
My Wicked, Wicked Ways: The Legend of Errol Flynn [1985];[Based on A True Story]
My Wild Life;[Based on A True Story]
Nae-ga sal-in-beom-i-da [2012];[Based on A True Story]
Confession of Murder [2012];[Based on A True Story]
Nanga Parbat [2010];[Based on A True Story]
Nanking [2007];[Based on A True Story]
Napola - Elite für den Führer [2004];[Based on A True Story]
Before the Fall [2004];[Based on A True Story]
Napoleon and Josephine: A Love Story [1987];[Based on A True Story]
Narcos;[Based on A True Story]
Ned Kelly [2003];[Based on A True Story]
Neerja [2016];[Based on A True Story]
Never Cry Wolf [1983];[Based on A True Story]
Never Tell Me Never [1998];[Based on A True Story]
New Jack City [1991];[Based on A True Story]
Newsies [1992];[Based on A True Story]
Ni liv [1957];[Based on A True Story]
Nine Lives [1957];[Based on A True Story]
Nicholas and Alexandra [1971];[Based on A True Story]
Night Crossing [1981];[Based on A True Story]
Nikola Tesla: The Genius Who Lit the World [1977];[Based on A True Story]
Ninas resa [2005];[Based on A True Story]
Nina's Journey [2005];[Based on A True Story]
Nine [2009];[Based on A True Story]
Nixon [1995];[Based on A True Story]
No Child of Mine [1997];[Based on A True Story]
No God, No Master [2012];[Based on A True Story]
No Job for a Woman: The Women Who Fought to Report WWII [2011];[Based on A True Story]
No One Killed Jessica [2011];[Based on A True Story]
No [2012];[Based on A True Story]
Noble [2014];[Based on A True Story]
Nokas [2010];[Based on A True Story]
Nordwand [2008];[Based on A True Story]
North Face [2008];[Based on A True Story]
Norma Jean & Marilyn [1996];[Based on A True Story]
Norma Rae [1979];[Based on A True Story]
North Country [2005];[Based on A True Story]
Not Without My Daughter [1991];[Based on A True Story]
Notorious [2009];[Based on A True Story]
Nous trois ou rien [2015];[Based on A True Story]
All Three of Us [2015];[Based on A True Story]
Nowhere Boy [2009];[Based on A True Story]
Oblawa [2012];[Based on A True Story]
Manhunt [2012];[Based on A True Story]
October Sky [1999];[Based on A True Story]
Oka! [2011];[Based on A True Story]
Onassis: The Richest Man in the World [1988];[Based on A True Story]
Once Upon a Time... in Hollywood [2019];[Based on A True Story]
Ondskan [2003];[Based on A True Story]
Evil [2003];[Based on A True Story]
One Against the Wind [1991];[Based on A True Story]
One and Not Done [2017];[Based on A True Story]
Only Angels Have Wings [1939];[Based on A True Story]
Only the Brave [2006];[Based on A True Story]
Only the Brave [2017];[Based on A True Story]
Open Water [2003];[Based on A True Story]
Operation Amsterdam [1959];[Based on A True Story]
Operation Dunkirk [2017];[Based on A True Story]
Operation Finale [2018];[Based on A True Story]
Operation Mincemeat;[Based on A True Story]
Oppenheimer [1980];[Based on A True Story]
Opération mincemeat [2012];[Based on A True Story]
Oracles of Pennsylvania Avenue [2013];[Based on A True Story]
Oranges and Sunshine [2010];[Based on A True Story]
Orphan Train [1979];[Based on A True Story]
Oscar Pistorius: Blade Runner Killer [2017];[Based on A True Story]
Out of Africa [1985];[Based on A True Story]
Out of the Ashes [2003];[Based on A True Story]
Out of the Blue [2006];[Based on A True Story]
Outlaw Prophet: Warren Jeffs [2014];[Based on A True Story]
Overkill: The Aileen Wuornos Story [1992];[Based on A True Story]
Oviri [1986];[Based on A True Story]
The Wolf at the Door [1986];[Based on A True Story]
P.T. Barnum [1999];[Based on A True Story]
PVC-1 [2007];[Based on A True Story]
Paan Singh Tomar [2012];[Based on A True Story]
Pablo [2012];[Based on A True Story]
Padre Pio [2000];[Based on A True Story]
Paid in Full [2002];[Based on A True Story]
Pain & Gain [2013];[Based on A True Story]
Papillon [1973];[Based on A True Story]
Parkland [2013];[Based on A True Story]
Party Monster [2003];[Based on A True Story]
Passchendaele [2008];[Based on A True Story]
Patch Adams [1998];[Based on A True Story]
Patriots Day [2016];[Based on A True Story]
Patsy Cline: Sweet Dreams Still [2005];[Based on A True Story]
Patton [1970];[Based on A True Story]
Patty Hearst [1988];[Based on A True Story]
Pawn Sacrifice [2014];[Based on A True Story]
Pearl Harbor [2001];[Based on A True Story]
Pelé: Birth of a Legend [2016];[Based on A True Story]
People Like Us [2012];[Based on A True Story]
Perfect Sisters [2014];[Based on A True Story]
Perlasca: Un eroe italiano [2002];[Based on A True Story]
Perlasca: The Courage of a Just Man [2002];[Based on A True Story]
Permanent Midnight [1998];[Based on A True Story]
Peter the Great [1986];[Based on A True Story]
Peterloo [2018];[Based on A True Story]
Phantom [2013];[Based on A True Story]
Phar Lap [1983];[Based on A True Story]
Phil Spector [2013];[Based on A True Story]
Philadelphia [1993];[Based on A True Story]
Philomena [2013];[Based on A True Story]
Pierrepoint [2005];[Based on A True Story]
The Last Hangman [2005];[Based on A True Story]
Pirates of Silicon Valley [1999];[Based on A True Story]
Plac zabaw [2016];[Based on A True Story]
Playground [2016];[Based on A True Story]
Playing for Time [1980];[Based on A True Story]
Pony Express [1953];[Based on A True Story]
Poorna [2017];[Based on A True Story]
Porn 'n Chicken [2002];[Based on A True Story]
Pre's People [2014];[Based on A True Story]
Prefontaine [1997];[Based on A True Story]
Price for Peace [2002];[Based on A True Story]
Pride [2014];[Based on A True Story]
Princess Caraboo [1994];[Based on A True Story]
Princess Ka'iulani [2009];[Based on A True Story]
Princess Kaiulani [2009];[Based on A True Story]
Prophet of Evil: The Ervil LeBaron Story [1993];[Based on A True Story]
Proud [2004];[Based on A True Story]
Provoked: A True Story [2006];[Based on A True Story]
Public Enemies [2009];[Based on A True Story]
Pump! [2014];[Based on A True Story]
