Native Son [1986];Based On/Books/
Native Son [2019];Based On/Books/
Neco z Alenky [1988];Based On/Books/
Ned Kelly [2003];Based On/Books/
Neighbors [1981];Based On/Books/
Nekomonogatari (Kuro) [2012];Based On/Books/
Nemureru bijo [1968];Based On/Books/
Neokonchennaya pyesa dlya mekhanicheskogo pianino [1977];Based On/Books/
Nerve [2016];Based On/Books/
Network [1976];Based On/Books/
Neues vom Hexer [1965];Based On/Books/
Never Let Me Go [2010];Based On/Books/
Never Say Goodbye [1956];Based On/Books/
Never Say Never Again [1983];Based On/Books/
Never Steal Anything Small [1959];Based On/Books/
New Rose Hotel [1998];Based On/Books/
News from the Good Lord [1996];Based On/Books/
Next [2007];Based On/Books/
Ni pobre, ni rico, sino todo lo contrario [1944];Based On/Books/
Nicholas Nickleby [2002];Based On/Books/
Niente rose per OSS 117 [1968];Based On/Books/
Night and the City [1992];Based On/Books/
Night at the Crossroads [1932];Based On/Books/
Night Flight [1933];Based On/Books/
Night Function [1981];Based On/Books/
Night Is Short, Walk on Girl [2017];Based On/Books/
Night of January 16th [1941];Based On/Books/
Night of the Demon [1957];Based On/Books/
Night of the Juggler [1980];Based On/Books/
Night of the Running Man [1995];Based On/Books/
Night Train to Lisbon [2013];Based On/Books/
Nightbreed [1990];Based On/Books/
Nightfall [1957];Based On/Books/
Nightfall [1988];Based On/Books/
Nightfall [2000];Based On/Books/
Nights in Rodanthe [2008];Based On/Books/
Nim's Island [2008];Based On/Books/
Nimed marmortahvlil [2002];Based On/Books/
Nineteen Eighty-Four [1954];Based On/Books/
Nineteen Eighty-Four [1984];Based On/Books/
Ninette [2005];Based On/Books/
Ninette y un señor de Murcia [1965];Based On/Books/
Ningen shikkaku [2010];Based On/Books/
Ninguém Ama Ninguém por Mais de Dois Anos [2015];Based On/Books/
No Country for Old Men [2007];Based On/Books/
No Exit [1954];Based On/Books/
No Game, No Life: The Movie - Zero [2017];Based On/Books/
No Greater Glory [1934];Based On/Books/
No Highway [1951];Based On/Books/
No Highway in the Sky [1951];Based On/Books/
No Orchids for Miss Blandish [1948];Based On/Books/
No Second Chance [2015];Based On/Books/
No Way Out [1987];Based On/Books/
No Way to Treat a Lady [1968];Based On/Books/
Nobody Knows Anybody [1999];Based On/Books/
Nobody's Daughter [1976];Based On/Books/
Nobody's Fool [1994];Based On/Books/
Nocturnal Animals [2016];Based On/Books/
Noddy in Toyland [1957];Based On/Books/
Nôgêmu nôraifu: Zero [2017];Based On/Books/
Noi vivi [1942];Based On/Books/
Non credo più all'amore (La paura) [1954];Based On/Books/
Nordkraft [2005];Based On/Books/
North Sea Hijack [1980];Based On/Books/
Northanger Abbey [2007];Based On/Books/
Noruwei no mori [2010];Based On/Books/
Norwegian Wood [2010];Based On/Books/
Notes on a Scandal [2006];Based On/Books/
Nothing But the Best [1964];Based On/Books/
Nothing Is Private [2007];Based On/Books/
Notre-Dame de Paris [1956];Based On/Books/
November [2017];Based On/Books/
November Criminals [2017];Based On/Books/
Now Is Good [2012];Based On/Books/
Nuit de chien [2008];Based On/Books/
Nuremberg [2000];Based On/Books/
O Auto da Compadecida [2000];Based On/Books/
O Beijo No Asfalto [1981];Based On/Books/
O Brother, Where Art Thou? [2000];Based On/Books/
O Casamento [1976];Based On/Books/
O Corpo [1991];Based On/Books/
O Crime do Padre Amaro [2005];Based On/Books/
O Mistério da Estrada de Sintra [2007];Based On/Books/
O Primo Basílio [1959];Based On/Books/
O Silêncio do Céu [2016];Based On/Books/
O Veneno da Madrugada [2006];Based On/Books/
O.S.S. 117 Is Not Dead [1957];Based On/Books/
O.S.S. 117 n'est pas mort [1957];Based On/Books/
Obitaemyy ostrov [2008];Based On/Books/
Obitaemyy ostrov: Skhvatka [2009];Based On/Books/
Obsession [1943];Based On/Books/
Oci ciornie [1987];Based On/Books/
October Sky [1999];Based On/Books/
Octopussy [1983];Based On/Books/
Odd Number [1962];Based On/Books/
Odd Thomas [2013];Based On/Books/
Odds Against Tomorrow [1959];Based On/Books/
Odio [1935];Based On/Books/
Ôdishon [1999];Based On/Books/
Of Human Bondage [1934];Based On/Books/
Of Human Bondage [1946];Based On/Books/
Of Human Bondage [1964];Based On/Books/
Of Love and Shadows [1994];Based On/Books/
Of Mice and Men [1939];Based On/Books/
Of Mice and Men [1992];Based On/Books/
Official Secrets [2019];Based On/Books/
Ogniem i mieczem [1999];Based On/Books/
Oh, God! [1977];Based On/Books/
Oh! What a Lovely War [1969];Based On/Books/
Ojôsan [1961];Based On/Books/
Old Gringo [1989];Based On/Books/
Oldboy [2013];Based On/Books/
Oliver Twist [1948];Based On/Books/
Oliver Twist [2005];Based On/Books/
On Chesil Beach [2017];Based On/Books/
On Her Majesty's Secret Service [1969];Based On/Books/
On Moonlight Bay [1951];Based On/Books/
On the Beach [1959];Based On/Books/
On the Beach [2000];Based On/Books/
On the Black Hill [1988];Based On/Books/
On the Road [2012];Based On/Books/
On the Waterfront [1954];Based On/Books/
Once Upon a Honeymoon [1942];Based On/Books/
Once Upon a Time [2017];Based On/Books/
Once Upon a Time in America [1984];Based On/Books/
Once Upon a Time in Wonderland [2014];Based On/Books/
Once Were Warriors [1994];Based On/Books/
Once You Kiss a Stranger... [1969];Based On/Books/
One Day [2011];Based On/Books/
One Day in the Life of Ivan Denisovich [1970];Based On/Books/
One Flew Over the Cuckoo's Nest [1975];Based On/Books/
One, Two, Three [1961];Based On/Books/
Only for Men [1960];Based On/Books/
Only Two Can Play [1962];Based On/Books/
Only When I Larf [1968];Based On/Books/
Only When I Laugh [1981];Based On/Books/
Onna no mizûmi [1966];Based On/Books/
Opal Dream [2005];Based On/Books/
Open Range [2003];Based On/Books/
Ophelia [2018];Based On/Books/
Oranges and Sunshine [2010];Based On/Books/
Ordeal by Innocence [1984];Based On/Books/
Ordinary Magic [1993];Based On/Books/
Ordinary People [1980];Based On/Books/
Ori okeanis saidumloeba [1955];Based On/Books/
Orient Express [1934];Based On/Books/
Original Sin [2001];Based On/Books/
Orion's Belt [1985];Based On/Books/
Orions belte [1985];Based On/Books/
Orlando [1992];Based On/Books/
Orsola Mirouet [1914];Based On/Books/
Os Maias - Cenas da Vida Romântica [2014];Based On/Books/
Os Pastores da Noite [1979];Based On/Books/
Oscar and Lucinda [1997];Based On/Books/
OSS 117 - Double Agent [1968];Based On/Books/
OSS 117 - Lost in Rio [2009];Based On/Books/
OSS 117: Cairo, Nest of Spies [2006];Based On/Books/
OSS 117: Le Caire, nid d'espions [2006];Based On/Books/
OSS 117: Mission for a Killer [1965];Based On/Books/
OSS 117: Rio ne répond plus [2009];Based On/Books/
Ossessione [1943];Based On/Books/
Ostia [1970];Based On/Books/
Othello [1952];Based On/Books/
Othello [1995];Based On/Books/
Other Voices, Other Rooms [1995];Based On/Books/
Otra esperanza [1996];Based On/Books/
Otra vuelta de tuerca [1985];Based On/Books/
Our Kind of Traitor [2016];Based On/Books/
Our Little Sister [2015];Based On/Books/
Our Man Flint [1966];Based On/Books/
Our Man in Havana [1959];Based On/Books/
Our Town [1940];Based On/Books/
Out of Africa [1985];Based On/Books/
Out of Sight [1998];Based On/Books/
Out of the Past [1947];Based On/Books/
Out Stealing Horses [2019];Based On/Books/
Outcast of the Islands [1952];Based On/Books/
Outlaw of Gor [1989];Based On/Books/
Outrage [1993];Based On/Books/
Overlord Movie 1: The Undead King [2017];Based On/Books/
Overlord Movie 2: The Dark Hero [2017];Based On/Books/
P.S. [2004];Based On/Books/
Pacsirta [1965];Based On/Books/
Pact with the Devil [2004];Based On/Books/
Pafekuto Buru [1997];Based On/Books/
Paisà [1946];Based On/Books/
Paisan [1946];Based On/Books/
Palm Trees in the Snow [2015];Based On/Books/
Palmeras en la nieve [2015];Based On/Books/
Palmetto [1998];Based On/Books/
Palo Alto [2013];Based On/Books/
Pan [2015];Based On/Books/
Panic [1946];Based On/Books/
Panic in Bangkok [1964];Based On/Books/
Panique [1946];Based On/Books/
Panther [1995];Based On/Books/
Paper Towns [2015];Based On/Books/
Papillon [1973];Based On/Books/
Paprika [2006];Based On/Books/
Papurika [2006];Based On/Books/
Paradise [2003];Based On/Books/
Paradiset [2003];Based On/Books/
Paranoia [2013];Based On/Books/
Paranoid Park [2007];Based On/Books/
Parc [2008];Based On/Books/
Parker [2013];Based On/Books/
Pars vite et reviens tard [2007];Based On/Books/
Partie de campagne [1936];Based On/Books/
Pascali's Island [1988];Based On/Books/
Pascual Duarte [1976];Based On/Books/
Passage to Marseille [1944];Based On/Books/
Paths of Glory [1957];Based On/Books/
Patriot Games [1992];Based On/Books/
Paul Bowles - Halbmond [1995];Based On/Books/
Pavilion of Women [2001];Based On/Books/
Pay It Forward [2000];Based On/Books/
Pay the Ghost [2015];Based On/Books/
Payback [1999];Based On/Books/
Paycheck [2003];Based On/Books/
Peaceful Warrior [2006];Based On/Books/
Peau de banane [1963];Based On/Books/
Pedro Páramo [1967];Based On/Books/
Peeping Tom [1960];Based On/Books/
Pepa Doncel [1969];Based On/Books/
Percy Jackson & the Olympians: The Lightning Thief [2010];Based On/Books/
Percy Jackson: Sea of Monsters [2013];Based On/Books/
Perdoa-me Por Me Traíres [1980];Based On/Books/
Perfect Blue [1997];Based On/Books/
Perfect Mothers [2013];Based On/Books/
Perfume: The Story of a Murderer [2006];Based On/Books/
Period of Adjustment [1962];Based On/Books/
Permanent Midnight [1998];Based On/Books/
Persuasion [1995];Based On/Books/
Persuasion [2008];Based On/Books/
Persued [1980];Based On/Books/
Peter Pan [1924];Based On/Books/
Peter Pan [1960];Based On/Books/
Peter Pan [1976];Based On/Books/
Peter Pan [2000];Based On/Books/
Peter Pan [2003];Based On/Books/
Peter Rabbit [2018];Based On/Books/
Phantom Lady [1944];Based On/Books/
Phantom of the Opera [1943];Based On/Books/
Phantom of the Paradise [1974];Based On/Books/
Phantom of the Rue Morgue [1954];Based On/Books/
Phantoms [1998];Based On/Books/
Pickup on South Street [1953];Based On/Books/
Picnic [1955];Based On/Books/
Pictures of Hollis Woods [2007];Based On/Books/
Pieces of Dreams [1970];Based On/Books/
Piercing [2018];Based On/Books/
Piranhas [2019];Based On/Books/
Pitch Perfect [2012];Based On/Books/
Planet of the Apes [1968];Based On/Books/
Planet of the Apes [1974];Based On/Books/
Planet of the Apes [2001];Based On/Books/
Plata Quemada [2000];Based On/Books/
Play [2000];Based On/Books/
Plaza Suite [1971];Based On/Books/
Plein soleil [1960];Based On/Books/
Pod Mocnym Aniolem [2014];Based On/Books/
Point Blank [1967];Based On/Books/
Poison [1991];Based On/Books/
Pojken med guldbyxorna [2014];Based On/Books/
Poldark [1996];Based On/Books/
Policarpo Quaresma, Herói do Brasil [1998];Based On/Books/
Police Python 357 [1976];Based On/Books/
Pontypool [2008];Based On/Books/
Port of Shadows [1938];Based On/Books/
Portnoy's Complaint [1972];Based On/Books/
Portrait of Jennie [1948];Based On/Books/
Possession [2002];Based On/Books/
Postal Inspector [1936];Based On/Books/
Postcards from the Edge [1990];Based On/Books/
Posthumous Memories [2001];Based On/Books/
Power of Darkness [1979];Based On/Books/
Practical Magic [1998];Based On/Books/
Precious: Based on the Novel Push by Sapphire [2009];Based On/Books/
Predestination [2014];Based On/Books/
Presence of Mind [1999];Based On/Books/
Presumed Innocent [1990];Based On/Books/
Pretty Things [2001];Based On/Books/
Pride & Prejudice [2005];Based On/Books/
Pride and Prejudice and Zombies [2016];Based On/Books/
Priest [2011];Based On/Books/
Primal Fear [1996];Based On/Books/
Primary Colors [1998];Based On/Books/
Primo Basílio [2007];Based On/Books/
Princesse Tam-Tam [1935];Based On/Books/
Private Fears in Public Places [2006];Based On/Books/
Private Lives [1931];Based On/Books/
Private Parts [1997];Based On/Books/
Prizzi's Honor [1985];Based On/Books/
Promise at Dawn [2017];Based On/Books/
Provinces of Night [2010];Based On/Books/
Prozac Nation [2001];Based On/Books/
Psyché [1980];Based On/Books/
Psycho [1960];Based On/Books/
Psycho [1998];Based On/Books/
Psycho II [1983];Based On/Books/
Psycho III [1986];Based On/Books/
Psychopathia Sexualis [2006];Based On/Books/
Pubis Angelical [1982];Based On/Books/
Purple Noon [1960];Based On/Books/
Pygmalion [1935];Based On/Books/
Pygmalion [1937];Based On/Books/
Pygmalion [1938];Based On/Books/
Pygmalion [1948];Based On/Books/
Pygmalion [1981];Based On/Books/
Quartet [1948];Based On/Books/
Quartet [1981];Based On/Books/
Quatre nuits d'un rêveur [1971];Based On/Books/
Queen of the Damned [2002];Based On/Books/
Queen To Play [2009];Based On/Books/
Quentin Durward [1955];Based On/Books/
Querelle [1982];Based On/Books/
Quiet Days in Clichy [1970];Based On/Books/
Quiet Days in Clichy [1990];Based On/Books/
Quiet Flows the Don [1957];Based On/Books/
Quincas Berro d'Água [2010];Based On/Books/
Quiz Show [1994];Based On/Books/
Quo Vadis [1951];Based On/Books/
Rabbit in a Snowstorm [2015];Based On/Books/
Radio Free Albemuth [2010];Based On/Books/
Raffles [1925];Based On/Books/
Raffles [1930];Based On/Books/
Raffles [1939];Based On/Books/
Raffles [1958];Based On/Books/
Raffles [1975];Based On/Books/
Raging Bull [1980];Based On/Books/
Ragtime [1981];Based On/Books/
Rain Fall [2009];Based On/Books/
Random Hearts [1999];Based On/Books/
Re-Animator [1985];Based On/Books/
Reach for the Sky [1956];Based On/Books/
Ready Player One [2018];Based On/Books/
Real Steel [2011];Based On/Books/
Rear Window [1954];Based On/Books/
Rebecca [1940];Based On/Books/
Rebel in the Rye [2017];Based On/Books/
Rebellion [2011];Based On/Books/
Red [2008];Based On/Books/
Red Dragon [2002];Based On/Books/
Red Lights [2004];Based On/Books/
Red Riding Hood [2011];Based On/Books/
Red Riding: 1974 [2009];Based On/Books/
Red Riding: 1980 [2009];Based On/Books/
Red Riding: 1983 [2009];Based On/Books/
Red Sparrow [2018];Based On/Books/
Red Tails [2012];Based On/Books/
Reflections in a Golden Eye [1967];Based On/Books/
Regain [1937];Based On/Books/
Relative Values [2000];Based On/Books/
Remainder [2015];Based On/Books/
Rendezvous with Rama [2003];Based On/Books/
Repo Men [2010];Based On/Books/
Requiem for a Dream [2000];Based On/Books/
Réquiem por un campesino español [1985];Based On/Books/
Resurrection [2015];Based On/Books/
Retrato de familia [1976];Based On/Books/
Return of the Fly [1959];Based On/Books/
Return to Paradise [1953];Based On/Books/
Revizor [1933];Based On/Books/
Revizor [1952];Based On/Books/
Revizor [1996];Based On/Books/
Revolutionary Road [2008];Based On/Books/
Rhinoceros [1974];Based On/Books/
Ricardo II [1996];Based On/Books/
Richard III [1955];Based On/Books/
Richard III [1995];Based On/Books/
Ricochet [2011];Based On/Books/
Ride with the Devil [1999];Based On/Books/
Riding in Cars with Boys [2001];Based On/Books/
Rigged [1985];Based On/Books/
Ring [1998];Based On/Books/
Rings [2017];Based On/Books/
Ringu [1998];Based On/Books/
Ringu 2 [1999];Based On/Books/
Rio Grande [1950];Based On/Books/
Ripley Under Ground [2005];Based On/Books/
Ripley's Game [2002];Based On/Books/
Rise of the Planet of the Apes [2011];Based On/Books/
Rising Sun [1993];Based On/Books/
Rob Roy [1995];Based On/Books/
Robin Hood of El Dorado [1936];Based On/Books/
Robinson Crusoe [1954];Based On/Books/
Robinson Crusoe [1970];Based On/Books/
Robinson Crusoe [1997];Based On/Books/
Robinson Crusoë [2003];Based On/Books/
Robinson Crusoe: Mujintou no Bouken [2000];Based On/Books/
Robopocalypse;Based On/Books/
Rogue Trader [1999];Based On/Books/
Rollerball [1975];Based On/Books/
Rollerball [2002];Based On/Books/
Romancing the Stone [1984];Based On/Books/
Romanzo criminale [2005];Based On/Books/
Romeo + Juliet [1996];Based On/Books/
Romeo and Juliet [1936];Based On/Books/
Romeo and Juliet [1954];Based On/Books/
Romeo and Juliet [1968];Based On/Books/
Romulus, My Father [2007];Based On/Books/
Room [2015];Based On/Books/
Room 13 [1964];Based On/Books/
Rope [1948];Based On/Books/
Rosa blanca [1961];Based On/Books/
Rosa, I Love You [1992];Based On/Books/
Rosemary's Baby [1968];Based On/Books/
Rough Magic [1995];Based On/Books/
Rouletabille aviateur [1932];Based On/Books/
Rouletabille chez les bohémiens [1922];Based On/Books/
Rouletabille contre la dame de pique [1948];Based On/Books/
Roundabout [1950];Based On/Books/
Rubinrot [2013];Based On/Books/
Ruby Red [2013];Based On/Books/
Rucklarens väg [1995];Based On/Books/
Rudý kapitán [2016];Based On/Books/
Rue du retrait [2001];Based On/Books/
Rumpelstiltskin [1995];Based On/Books/
Run Boy Run [2013];Based On/Books/
Run for the Sun [1956];Based On/Books/
Runaway Jury [2003];Based On/Books/
Running with Scissors [2006];Based On/Books/
Ruth & Alex [2014];Based On/Books/
Sabotage [1936];Based On/Books/
Sabrina [1954];Based On/Books/
Sabrina [1995];Based On/Books/
Sacrifice [2000];Based On/Books/
Sadie Thompson [1928];Based On/Books/
Safe Haven [2013];Based On/Books/
Sahara [2005];Based On/Books/
Saint Jack [1979];Based On/Books/
Saint Joan [1957];Based On/Books/
Salò o le 120 giornate di Sodoma [1975];Based On/Books/
Salò, or the 120 Days of Sodom [1975];Based On/Books/
Salome [1923];Based On/Books/
Salomè [1986];Based On/Books/
Same Kind of Different as Me [2017];Based On/Books/
Sanctuary [1961];Based On/Books/
Sandokan [1995];Based On/Books/
Sandokan the Great [1963];Based On/Books/
Sandokan, la tigre di Mompracem [1963];Based On/Books/
Sangre negra [1951];Based On/Books/
Sangre y arena [1989];Based On/Books/
Sans mobile apparent [1971];Based On/Books/
São Bernardo [1972];Based On/Books/
Saphirblau [2014];Based On/Books/
Sarah's Key [2010];Based On/Books/
Saratoga Trunk [1945];Based On/Books/
Satan Met a Lady [1936];Based On/Books/
Satori;Based On/Books/
Savage Souls [2001];Based On/Books/
Sax Rohmer's The Castle of Fu Manchu [1969];Based On/Books/
Sayonara [1957];Based On/Books/
Scaramouche [1952];Based On/Books/
Scarface [1932];Based On/Books/
Scarface [1983];Based On/Books/
Scary Stories to Tell in the Dark [2019];Based On/Books/
Scent of a Woman [1992];Based On/Books/
Schachnovelle [1960];Based On/Books/
Schastlivye dni [1991];Based On/Books/
Schindler's List [1993];Based On/Books/
School for Love [1955];Based On/Books/
Scoumoune [1972];Based On/Books/
Screamers [1995];Based On/Books/
Screwed [2011];Based On/Books/
Scrooge [1951];Based On/Books/
Seabiscuit [2003];Based On/Books/
Searching for Bobby Fischer [1993];Based On/Books/
Sebastian [1968];Based On/Books/
Secret Agent [1936];Based On/Books/
Secret in Their Eyes [2015];Based On/Books/
Seeds Of Death [2007];Based On/Books/
Senba zuru [1969];Based On/Books/
Seni seviyorum Rosa [1992];Based On/Books/
Sense and Sensibility [1995];Based On/Books/
Senso [1954];Based On/Books/
Sentimental Tommy [1921];Based On/Books/
Separate Tables [1958];Based On/Books/
Serena [2014];Based On/Books/
Série noire [1979];Based On/Books/
Servants of Twilight [1991];Based On/Books/
Seven Days... Seven Nights [1960];Based On/Books/
Seven Years in Tibet [1997];Based On/Books/
Seventh Son [2014];Based On/Books/
Sex and the City [2004];Based On/Books/
Shadowlands [1993];Based On/Books/
Shaft [2000];Based On/Books/
Shatterbrain [1991];Based On/Books/
Shattered [1991];Based On/Books/
She Played with Fire [1957];Based On/Books/
She Wore a Yellow Ribbon [1949];Based On/Books/
Sherlock Holmes [1932];Based On/Books/
Sherlock Holmes [1937];Based On/Books/
Sherlock Holmes [1995];Based On/Books/
Sherlock Holmes and a Study in Scarlet [1983];Based On/Books/
Sherlock Holmes and the Secret Weapon [1943];Based On/Books/
Shield for Murder [1954];Based On/Books/
Shiosai [1954];Based On/Books/
Ship of Fools [1965];Based On/Books/
Shiver [2012];Based On/Books/
Shizukana seikatsu [1995];Based On/Books/
Shooter [2007];Based On/Books/
Shutter Island [2010];Based On/Books/
Si te dicen que caí [1989];Based On/Books/
Siddhartha [1972];Based On/Books/
Sideways [2004];Based On/Books/
Silence [2016];Based On/Books/
Silk [2007];Based On/Books/
Silver Linings Playbook [2012];Based On/Books/
Simon and the Oaks [2011];Based On/Books/
Simon Birch [1998];Based On/Books/
Simon och ekarna [2011];Based On/Books/
Simpatico [1999];Based On/Books/
Singularidades de uma Rapariga Loura [2009];Based On/Books/
Sink the Bismarck! [1960];Based On/Books/
Siréna [1947];Based On/Books/
Sirocco [1951];Based On/Books/
Sista kontraktet [1998];Based On/Books/
Six-Pack [2000];Based On/Books/
Skyfall [2012];Based On/Books/
Slaughterhouse-Five [1972];Based On/Books/
Slave Coast [1987];Based On/Books/
Sleepy Hollow [1999];Based On/Books/
Slightly Scarlet [1956];Based On/Books/
Slugs, muerte viscosa [1988];Based On/Books/
Slugs: The Movie [1988];Based On/Books/
Slumdog Millionaire [2008];Based On/Books/
Small Crimes [2017];Based On/Books/
Smallville [2011];Based On/Books/
Smaragdgrün [2016];Based On/Books/
Smoking/No Smoking [1993];Based On/Books/
Smooth Talk [1985];Based On/Books/
Snabba cash [2010];Based On/Books/
Snow White [2000];Based On/Books/
Snow White and the Huntsman [2012];Based On/Books/
Snowden [2016];Based On/Books/
Snowpiercer [2013];Based On/Books/
Snowtown [2011];Based On/Books/
So Ends Our Night [1941];Based On/Books/
So Weit die Füße Tragen [2001];Based On/Books/
Sobre el muerto las coronas [1961];Based On/Books/
Socialist Realism [1973];Based On/Books/
Sócio de Alcova [1962];Based On/Books/
Sofichka [2016];Based On/Books/
Soft Beds, Hard Battles [1974];Based On/Books/
Solaris [2002];Based On/Books/
Soldier in the Rain [1963];Based On/Books/
Soldiers Three [1951];Based On/Books/
Sólo para hombres [1960];Based On/Books/
Solomon Kane [2009];Based On/Books/
Soluna [1969];Based On/Books/
Some Came Running [1958];Based On/Books/
Someone to Run With [2006];Based On/Books/
Something Borrowed [2011];Based On/Books/
Sometimes a Great Notion [1971];Based On/Books/
Somewhere in Time [1980];Based On/Books/
Son of Ali Baba [1952];Based On/Books/
Son of God [2014];Based On/Books/
Sonatas [1959];Based On/Books/
Sons and Lovers [1960];Based On/Books/
Sophie's Choice [1982];Based On/Books/
Sorcerer [1977];Based On/Books/
Sound of The Mountain [1954];Based On/Books/
Sparks [2009];Based On/Books/
Spartacus [1960];Based On/Books/
Speak [2004];Based On/Books/
Sphere [1998];Based On/Books/
Spider [2002];Based On/Books/
Spinning Man [2018];Based On/Books/
Spirits of the Dead [1968];Based On/Books/
Sprängaren [2001];Based On/Books/
Spray of the Days [1968];Based On/Books/
Stage Door [1937];Based On/Books/
Stanley and Iris [1989];Based On/Books/
Star Spangled Girl [1971];Based On/Books/
Stardust [2007];Based On/Books/
Starship Troopers [1997];Based On/Books/
Starting Out in the Evening [2007];Based On/Books/
Step Lively, Jeeves! [1937];Based On/Books/
Steppenwolf [1974];Based On/Books/
Stick [1985];Based On/Books/
Stiff [2004];Based On/Books/
Still Alice [2014];Based On/Books/
Stille dage i Clichy [1970];Based On/Books/
Stir of Echoes [1999];Based On/Books/
Stonehearst Asylum [2014];Based On/Books/
Storie di ordinaria follia [1981];Based On/Books/
Storm Boy [2019];Based On/Books/
Straight Time [1978];Based On/Books/
Stranger in the House [1967];Based On/Books/
Strangers in the House [1942];Based On/Books/
Strangers on a Train [1951];Based On/Books/
Strangers When We Meet [1960];Based On/Books/
Strategia del ragno [1970];Based On/Books/
Straw Dogs [1971];Based On/Books/
Straw Dogs [2011];Based On/Books/
Street of No Return [1989];Based On/Books/
Stronger [2017];Based On/Books/
Stuart Little [1999];Based On/Books/
Submarino [2010];Based On/Books/
Submergence [2017];Based On/Books/
Suburban Girl [2007];Based On/Books/
Suddenly, Last Summer [1959];Based On/Books/
Suicide Kings [1997];Based On/Books/
Suite Française [2014];Based On/Books/
Sully [2016];Based On/Books/
Summer and Smoke [1961];Based On/Books/
Summer Holiday [1948];Based On/Books/
Summer Storm [1944];Based On/Books/
Sunburn [1979];Based On/Books/
Sunday in New York [1963];Based On/Books/
Sunday Light [2007];Based On/Books/
Sur la piste du Marsupilami [2012];Based On/Books/
Surviving with Wolves [2007];Based On/Books/
Survivre avec les loups [2007];Based On/Books/
Svartur á leik [2012];Based On/Books/
Swamp Fire [1946];Based On/Books/
Swann [1996];Based On/Books/
Swann in Love [1984];Based On/Books/
Sweet Anna [1958];Based On/Books/
Sweet Bird of Youth [1962];Based On/Books/
Sweet Charity [1969];Based On/Books/
Sweet Revenge [1998];Based On/Books/
Sweet Rush [2009];Based On/Books/
Sweet Smell of Success [1957];Based On/Books/
Sweetness in the Belly [2019];Based On/Books/
Sword of Honour [2001];Based On/Books/
Sworn to Silence [2013];Based On/Books/
Syrup [2013];Based On/Books/
Szaffi [1985];Based On/Books/
T2 Trainspotting [2017];Based On/Books/
Take a Girl Like You;Based On/Books/
Take a Girl Like You [1970];Based On/Books/
Taking Lives [2004];Based On/Books/
Tales of Halloween [2015];Based On/Books/
Tales of Ordinary Madness [1981];Based On/Books/
Taras Bulba [1924];Based On/Books/
Taras Bulba [1962];Based On/Books/
Taras Bulba [2009];Based On/Books/
Tartuffe [1925];Based On/Books/
Tartuffe [1978];Based On/Books/
Tarzan and His Mate [1934];Based On/Books/
Tarzan and the Amazons [1945];Based On/Books/
Tarzan and the Huntress [1947];Based On/Books/
Tarzan and the Leopard Woman [1946];Based On/Books/
Tarzan and the Mermaids [1948];Based On/Books/
Tarzan and the Slave Girl [1950];Based On/Books/
Tarzan Escapes [1936];Based On/Books/
Tarzan Finds a Son! [1939];Based On/Books/
Tarzan Goes to India [1962];Based On/Books/
Tarzan of the Apes [1918];Based On/Books/
Tarzan the Ape Man [1932];Based On/Books/
Tarzan the Magnificent [1960];Based On/Books/
Tarzan Triumphs [1943];Based On/Books/
Tarzan's Fight for Life [1958];Based On/Books/
Tarzan's Magic Fountain [1949];Based On/Books/
Tarzan's New York Adventure [1942];Based On/Books/
Tarzan's Peril [1951];Based On/Books/
Tarzan's Savage Fury [1952];Based On/Books/
Tarzan's Secret Treasure [1941];Based On/Books/
Tatarak [2009];Based On/Books/
Taza, Son of Cochise [1954];Based On/Books/
Ten Little Indians [1965];Based On/Books/
Ten Little Indians [1974];Based On/Books/
Tender Is the Night [1962];Based On/Books/
Teorema [1968];Based On/Books/
Terms of Endearment [1983];Based On/Books/
Terror by Night [1946];Based On/Books/
Tess [1979];Based On/Books/
Tess of the D'Urbervilles [1924];Based On/Books/
Tess of the D'Urbervilles [1998];Based On/Books/
Texasville [1990];Based On/Books/
Thank You for Your Service [2017];Based On/Books/
Thank You, Jeeves! [1936];Based On/Books/
Thartharah fawq al-Nil [1971];Based On/Books/
That Awkward Moment [2014];Based On/Books/
That Forsyte Woman [1949];Based On/Books/
That Was Then... This Is Now [1985];Based On/Books/
The 100-Year-Old Man Who Climbed Out the Window and Disappeared [2013];Based On/Books/
The 13th Floor [1999];Based On/Books/
The 13th Warrior [1999];Based On/Books/
The 3 Worlds of Gulliver [1960];Based On/Books/
The 33 [2015];Based On/Books/
The 39 Steps [1935];Based On/Books/
The 3rd Voice [1960];Based On/Books/
The 5th Wave [2016];Based On/Books/
The 9th Life of Louis Drax [2016];Based On/Books/
The Abstinence Teacher;Based On/Books/
The Abyss [1988];Based On/Books/
The Accidental Tourist [1988];Based On/Books/
The Acid House [1998];Based On/Books/
The Adjustment Bureau [2011];Based On/Books/
The Adultress [1953];Based On/Books/
The Adventurer: The Curse of the Midas Box [2013];Based On/Books/
The Adventures of Arsène Lupin [1957];Based On/Books/
The Adventures of Baron Munchausen [1988];Based On/Books/
The Adventures of Huckleberry Finn [1939];Based On/Books/
The Adventures of Huckleberry Finn [1960];Based On/Books/
The Adventures of Robinson Crusoe [1922];Based On/Books/
The Adventures of Robinson Crusoe [1954];Based On/Books/
The Adventures of Sherlock Holmes [1939];Based On/Books/
The Adventures of Tarzan [1921];Based On/Books/
The Affairs of Anatol [1921];Based On/Books/
The African Queen [1951];Based On/Books/
