Forrest Gump [1994];[Based on a Book]
Fort Apache [1948];[Based on a Book]
Fortunata y Jacinta [1970];[Based on a Book]
Fortune is a Woman [1957];[Based on a Book]
Found [2012];[Based on a Book]
Fountainhead [1956];[Based on a Book]
Four Bags Full [1956];[Based on a Book]
Four Nights of a Dreamer [1971];[Based on a Book]
Foxfire [1996];[Based on a Book]
Foxfire [2012];[Based on a Book]
Frank Herbert's Dune [2000];[Based on a Book]
Frankenstein [1931];[Based on a Book]
Frankenstein [1994];[Based on a Book]
Frankenstein Created Woman [1967];[Based on a Book]
Frankenstein Unbound [1990];[Based on a Book]
Freaky Deaky [2012];[Based on a Book]
Freedomland [2006];[Based on a Book]
Frenzy [1972];[Based on a Book]
Friday Night Lights [2004];[Based on a Book]
Fried Green Tomatoes [1991];[Based on a Book]
Friends of Friends [2002];[Based on a Book]
Fröken Julie [1951];[Based on a Book]
From Beyond [1986];[Based on a Book]
From Here to Eternity [1953];[Based on a Book]
From Russia with Love [1963];[Based on a Book]
From the Ashes of Tragedy [2016];[Based on a Book]
Fuck Me [2000];[Based on a Book]
Full Metal Jacket [1987];[Based on a Book]
Full of Life [1956];[Based on a Book]
Función de noche [1981];[Based on a Book]
Funeral in Berlin [1966];[Based on a Book]
Furia [1999];[Based on a Book]
Furia à Bahia pour OSS 117 [1965];[Based on a Book]
Fury [1936];[Based on a Book]
Futures vedettes [1955];[Based on a Book]
Fuzz [1972];[Based on a Book]
Gabriela [1983];[Based on a Book]
Gabriela, Cravo e Canela [1983];[Based on a Book]
Gabrielle [2005];[Based on a Book]
Gallego [1988];[Based on a Book]
Gallipoli [1981];[Based on a Book]
Galveston [2018];[Based on a Book]
Game of Thrones [2011];[Based on a Book]
Gangster Ka [2015];[Based on a Book]
Gannat al shayateen [1999];[Based on a Book]
Gaslight [1940];[Based on a Book]
Gaslight [1944];[Based on a Book]
Gates of Paradise [2019];[Based on a Book]
Gauguin - Voyage de Tahiti [2017];[Based on a Book]
Gauguin: Voyage to Tahiti [2017];[Based on a Book]
Gayarre [1959];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai go shô - Mujun rasen [2008];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai isshô - Fukan fûkei [2007];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai ni shô - Satsujin kôsatsu (zen) [2007];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai roku shô - Bôkyaku rokuon [2008];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai san shô - Tsukakû zanryû [2008];[Based on a Book]
Gekijô ban Kara no kyôkai: Dai yon shô - Garan no dô [2008];[Based on a Book]
Gekijô ban Kara no kyôkai: Satsujin kôsatsu (Go) [2009];[Based on a Book]
Gekijouban soushuuhen Ôbârôdo: Fushisha no ou [2017];[Based on a Book]
Gekijouban soushuuhen Ôbârôdo: Shikkoku no eiyuu [2017];[Based on a Book]
Genius [2016];[Based on a Book]
Germany in Autumn [1978];[Based on a Book]
Germany Pale Mother [1980];[Based on a Book]
Germinal [1913];[Based on a Book]
Germinal [1963];[Based on a Book]
Germinal;[Based on a Book]
Get Carter [2000];[Based on a Book]
Get Shorty [1995];[Based on a Book]
Getting to Know You [1999];[Based on a Book]
Gettysburg [1993];[Based on a Book]
Giant [1956];[Based on a Book]
Gideon's Gift;[Based on a Book]
Gigi [1949];[Based on a Book]
Gigi [1958];[Based on a Book]
Girl in the Cadillac [1995];[Based on a Book]
Girl, Interrupted [1999];[Based on a Book]
Give a Girl a Break [1953];[Based on a Book]
Give Me Your Heart [1936];[Based on a Book]
Glamorama;[Based on a Book]
Glos [1992];[Based on a Book]
God's Little Acre [1958];[Based on a Book]
Gods and Generals [2003];[Based on a Book]
Going Places [1974];[Based on a Book]
Going Postal [2010];[Based on a Book]
GoldenEye [1995];[Based on a Book]
Goldfinger [1964];[Based on a Book]
Golven [1982];[Based on a Book]
Gone Baby Gone [2007];[Based on a Book]
Gone Girl [2014];[Based on a Book]
Gone with the Wind [1939];[Based on a Book]
Good Neighbor Sam [1964];[Based on a Book]
Good Neighbors [2010];[Based on a Book]
Good Neighbours [2010];[Based on a Book]
Good People [2014];[Based on a Book]
Goodbye, Columbus [1969];[Based on a Book]
Goodfellas [1990];[Based on a Book]
Goosebumps [2015];[Based on a Book]
Goosebumps 2: Haunted Halloween [2018];[Based on a Book]
Gor [1987];[Based on a Book]
Gor II [1989];[Based on a Book]
Gorilla Gang [1968];[Based on a Book]
Gossip Girl [2012];[Based on a Book]
Gösta Berlings Saga [1924];[Based on a Book]
Gracias por el fuego [1984];[Based on a Book]
Grand Hotel [1932];[Based on a Book]
Gräset sjunger [1981];[Based on a Book]
Grave of the Fireflies [1988];[Based on a Book]
Great Catherine [1968];[Based on a Book]
Great Expectations [1998];[Based on a Book]
Great Expectations [1999];[Based on a Book]
Great Expectations [2012];[Based on a Book]
Green Zone [2010];[Based on a Book]
Greyhound [2020];[Based on a Book]
Greystoke: The Legend of Tarzan, Lord of the Apes [1984];[Based on a Book]
Group Portrait with a Lady [1977];[Based on a Book]
Gruppenbild mit Dame [1977];[Based on a Book]
Guard! Alert! [1937];[Based on a Book]
Gulliver's Travels [1939];[Based on a Book]
Gulliver's Travels [1960];[Based on a Book]
Gulliver's Travels [2010];[Based on a Book]
Gunga Din [1939];[Based on a Book]
Hakuchi [1951];[Based on a Book]
Half Moon Street [1986];[Based on a Book]
Half Past Ten [2008];[Based on a Book]
Hallam Foe [2007];[Based on a Book]
Hamlet [1948];[Based on a Book]
Hamlet [1990];[Based on a Book]
Hamlet [1996];[Based on a Book]
Hammam al-Malatily [1973];[Based on a Book]
Hanamonogatari [2014];[Based on a Book]
Hanamonogatari: Suruga Devil [2014];[Based on a Book]
Hangmen Also Die! [1943];[Based on a Book]
Hangover Square [1945];[Based on a Book]
Hannibal [2001];[Based on a Book]
Hannibal [2015];[Based on a Book]
Hannibal Rising [2007];[Based on a Book]
Happy Days [1991];[Based on a Book]
Hara-Kiri: Death of a Samurai [2011];[Based on a Book]
Hard to Be a God [2013];[Based on a Book]
Harper [1966];[Based on a Book]
Harrison's Flowers [2000];[Based on a Book]
Harry Potter and the Chamber of Secrets [2002];[Based on a Book]
Harry Potter and the Deathly Hallows: Part 1 [2010];[Based on a Book]
Harry Potter and the Deathly Hallows: Part 2 [2011];[Based on a Book]
Harry Potter and the Goblet of Fire [2005];[Based on a Book]
Harry Potter and the Half-Blood Prince [2009];[Based on a Book]
Harry Potter and the Order of the Phoenix [2007];[Based on a Book]
Harry Potter and the Philosopher's Stone [2001];[Based on a Book]
Harry Potter and the Prisoner of Azkaban [2004];[Based on a Book]
Hart's War [2002];[Based on a Book]
Harvest [1937];[Based on a Book]
Haunted [1995];[Based on a Book]
Hauru no ugoku shiro [2004];[Based on a Book]
Havana [1990];[Based on a Book]
Have Mercy on Us All [2007];[Based on a Book]
Hawaii [1966];[Based on a Book]
Haye ahavah [2007];[Based on a Book]
He Died with a Felafel in His Hand [2001];[Based on a Book]
He Who Must Die [1957];[Based on a Book]
Headhunters [2011];[Based on a Book]
Heartbreak Tango [1974];[Based on a Book]
Heartburn [1986];[Based on a Book]
Heat [1986];[Based on a Book]
Heaven & Earth [1993];[Based on a Book]
Heaven Is for Real [2014];[Based on a Book]
Heaven Knows What [2014];[Based on a Book]
Hector and the Search for Happiness [2014];[Based on a Book]
Helen of Troy [1956];[Based on a Book]
Hellbenders [2012];[Based on a Book]
Hellraiser [1987];[Based on a Book]
Hemlock Grove [2015];[Based on a Book]
Henri 4 [2010];[Based on a Book]
Henry & June [1990];[Based on a Book]
Henry of Navarre [2010];[Based on a Book]
Henry V [1944];[Based on a Book]
Henry V [1989];[Based on a Book]
Herr Lehmann [2003];[Based on a Book]
Herr Tartüff [1925];[Based on a Book]
Het mes [1961];[Based on a Book]
Het Tweede Gelaat [2017];[Based on a Book]
HHhH [2017];[Based on a Book]
Hidden Figures [2016];[Based on a Book]
Hideaway [1995];[Based on a Book]
Hideg napok [1968];[Based on a Book]
High Crimes [2002];[Based on a Book]
High Fidelity [2000];[Based on a Book]
High Road to China [1983];[Based on a Book]
High Sierra [1941];[Based on a Book]
High Society [1956];[Based on a Book]
High-Rise [2015];[Based on a Book]
Higher Ground [2011];[Based on a Book]
Highway Pick-Up [1963];[Based on a Book]
Hipnos [2004];[Based on a Book]
Hired To Kill [1972];[Based on a Book]
His Kind Of Woman [1951];[Based on a Book]
Histoire immortelle [1968];[Based on a Book]
Histoires d'hiver [1999];[Based on a Book]
Histoires extraordinaires [1968];[Based on a Book]
Historias de fútbol [1997];[Based on a Book]
Hitchcock [2012];[Based on a Book]
Ho! [1968];[Based on a Book]
Hodejegerne [2011];[Based on a Book]
Hogfather [2006];[Based on a Book]
Hold the Dark [2018];[Based on a Book]
Holding the Man [2015];[Based on a Book]
Holiday [1938];[Based on a Book]
Hollow Man [2000];[Based on a Book]
Holy Week [1995];[Based on a Book]
Hombre [1967];[Based on a Book]
Homefront [2013];[Based on a Book]
Homo Faber [1991];[Based on a Book]
Honogurai mizu no soko kara [2002];[Based on a Book]
Hook [1991];[Based on a Book]
Horatio Hornblower: Duty [2003];[Based on a Book]
Horatio Hornblower: Loyalty [2003];[Based on a Book]
Horatio Hornblower: Mutiny [2001];[Based on a Book]
Horatio Hornblower: Retribution [2001];[Based on a Book]
Horatio Hornblower: The Duchess and the Devil [1999];[Based on a Book]
Horatio Hornblower: The Even Chance [1998];[Based on a Book]
Horatio Hornblower: The Examination for Lieutenant [1998];[Based on a Book]
Horatio Hornblower: The Frogs and the Lobsters [1999];[Based on a Book]
Horns [2013];[Based on a Book]
Horror of Dracula [1958];[Based on a Book]
Hotaru no haka [1988];[Based on a Book]
HOUBA! On the Trail of the Marsupilami [2012];[Based on a Book]
House [2008];[Based on a Book]
House Calls [1978];[Based on a Book]
House of Sand and Fog [2003];[Based on a Book]
House of Usher [1960];[Based on a Book]
Housekeeping [1987];[Based on a Book]
How I Live Now [2013];[Based on a Book]
How Stella Got Her Groove Back [1998];[Based on a Book]
How to Be Single [2016];[Based on a Book]
How to Make an American Quilt [1995];[Based on a Book]
How to Talk to Girls at Parties [2017];[Based on a Book]
Howards End [1992];[Based on a Book]
Howl's Moving Castle [2004];[Based on a Book]
Hud [1963];[Based on a Book]
Hugo [2011];[Based on a Book]
Huis clos [1954];[Based on a Book]
Human Capital [2019];[Based on a Book]
Human Desire [1954];[Based on a Book]
Hundraåringen som klev ut genom fönstret och försvann [2013];[Based on a Book]
Hunt for the Wilderpeople [2016];[Based on a Book]
Hunter's Blood [1986];[Based on a Book]
Hunters;[Based on a Book]
Hurlevent [1985];[Based on a Book]
Husbands and Lovers [1991];[Based on a Book]
Hush...Hush, Sweet Charlotte [1964];[Based on a Book]
I Am a Camera [1955];[Based on a Book]
I Am David [2003];[Based on a Book]
I Am Dina [2002];[Based on a Book]
I Am Legend [2007];[Based on a Book]
I Am Not a Serial Killer [2016];[Based on a Book]
I Am Number Four [2011];[Based on a Book]
I Died a Thousand Times [1955];[Based on a Book]
I Dreamed of Africa [2000];[Based on a Book]
I Know What You Did Last Summer [1997];[Based on a Book]
I Ought to Be in Pictures [1982];[Based on a Book]
I pirati della Malesia [1941];[Based on a Book]
I pirati della Malesia [1964];[Based on a Book]
I ragazzi del massacro [1969];[Based on a Book]
I Remember You [2017];[Based on a Book]
I Saw the Light [2015];[Based on a Book]
I sequestrati di Altona [1962];[Based on a Book]
I Spit on Your Grave [1959];[Based on a Book]
I Walk the Line [1970];[Based on a Book]
I, Claudius [1937];[Based on a Book]
I, Robot [2004];[Based on a Book]
I'll Be Yours [1947];[Based on a Book]
I'll Tell the World [1945];[Based on a Book]
I'm Going Home [2001];[Based on a Book]
I'm Losing You [1998];[Based on a Book]
iBoy [2017];[Based on a Book]
Ice Palace [1960];[Based on a Book]
Ice Station Zebra [1968];[Based on a Book]
Ichimei [2011];[Based on a Book]
Identikit [1974];[Based on a Book]
Idioot [2011];[Based on a Book]
If Beale Street Could Talk [2018];[Based on a Book]
If I Stay [2014];[Based on a Book]
If They Tell You I Fell [1989];[Based on a Book]
Il cavaliere inesistente [1969];[Based on a Book]
Il corsaro nero [1971];[Based on a Book]
Il corsaro nero [1976];[Based on a Book]
Il deserto dei tartari [1976];[Based on a Book]
Il diavolo sulle colline [1985];[Based on a Book]
Il fantasma dell'opera [1998];[Based on a Book]
Il fischio al naso [1967];[Based on a Book]
Il mistero del lago [2009];[Based on a Book]
Il postino [1994];[Based on a Book]
Il richiamo del lupo [1975];[Based on a Book]
Il segreto del bosco vecchio aka The Secret of the Old Woods [1993];[Based on a Book]
Illustrious Corpses [1976];[Based on a Book]
Ilona llega con la lluvia [1996];[Based on a Book]
Imaginary Crimes [1994];[Based on a Book]
Imagining Argentina [2003];[Based on a Book]
Imitation of Life [1934];[Based on a Book]
Imitation of Life [1959];[Based on a Book]
Impostor [2001];[Based on a Book]
In a Dark Place [2006];[Based on a Book]
In Cold Blood [1967];[Based on a Book]
In Dreams [1999];[Based on a Book]
In Dubious Battle [2016];[Based on a Book]
In Evil Hour [2006];[Based on a Book]
In Harm's Way [1965];[Based on a Book]
In Her Shoes [2005];[Based on a Book]
In Like Flint [1967];[Based on a Book]
In My Father's Den [2004];[Based on a Book]
In the Forests of Siberia [2016];[Based on a Book]
In the Heart of the Sea [2015];[Based on a Book]
In the Heat of the Night [1967];[Based on a Book]
In the Name of the Father [1993];[Based on a Book]
In Which We Serve [1942];[Based on a Book]
Inchon [1981];[Based on a Book]
Indignation [2016];[Based on a Book]
Indiscreet [1958];[Based on a Book]
Indul a bakterház [1980];[Based on a Book]
Inferno [2016];[Based on a Book]
Inherent Vice [2014];[Based on a Book]
Inkheart [2008];[Based on a Book]
Innocence [2004];[Based on a Book]
Innocent [2011];[Based on a Book]
Inspector Maigret [1958];[Based on a Book]
Instinct [1999];[Based on a Book]
Instinct to Kill [2001];[Based on a Book]
Institute Benjamenta, or This Dream People Call Human Life [1995];[Based on a Book]
Insurgent [2015];[Based on a Book]
Interno di un convento [1978];[Based on a Book]
Interview with the Vampire: The Vampire Chronicles [1994];[Based on a Book]
Intimidad de los Parques [1965];[Based on a Book]
Into the Forest [2015];[Based on a Book]
Into the Wild [2007];[Based on a Book]
Intruder in the Dust [1949];[Based on a Book]
Invasion [1969];[Based on a Book]
Invasión [1969];[Based on a Book]
Invasion of the Body Snatchers [1956];[Based on a Book]
Invasion of the Body Snatchers [1978];[Based on a Book]
Invasion of the Triffids [1963];[Based on a Book]
Ironweed [1987];[Based on a Book]
Island of Lost Souls [1932];[Based on a Book]
Island of the Damned [1976];[Based on a Book]
Islands in the Stream [1977];[Based on a Book]
Isten hozta örnagy úr [1969];[Based on a Book]
It All Came True [1940];[Based on a Book]
It Happened in Broad Daylight [1958];[Based on a Book]
It's a Wonderful Life [1946];[Based on a Book]
It's Kind of a Funny Story [2010];[Based on a Book]
Ivan Vasilevich menyaet professiyu [1973];[Based on a Book]
Ivan Vasilievich: Back to the Future [1973];[Based on a Book]
Ivanhoe [1913];[Based on a Book]
Ivanhoe [1952];[Based on a Book]
Ivanhoe [1975];[Based on a Book]
Izumi [1956];[Based on a Book]
J'irai cracher sur vos tombes [1959];[Based on a Book]
Jack [1976];[Based on a Book]
Jack et la mécanique du coeur [2013];[Based on a Book]
Jack Reacher [2012];[Based on a Book]
Jackie Brown [1997];[Based on a Book]
James Joyce's Women [1985];[Based on a Book]
Jane Eyre [1934];[Based on a Book]
Jane Eyre [1943];[Based on a Book]
Jane Eyre [1968];[Based on a Book]
Jane Eyre [1996];[Based on a Book]
Jane Eyre [1997];[Based on a Book]
Jane Eyre [2011];[Based on a Book]
Jarhead [2005];[Based on a Book]
Jaws [1975];[Based on a Book]
Jaws: The Revenge [1987];[Based on a Book]
Je rentre à la maison [2001];[Based on a Book]
Je vais bien, ne t'en fais pas [2006];[Based on a Book]
Jennie Gerhardt [1933];[Based on a Book]
Jennifer on My Mind [1971];[Based on a Book]
Jeremiah Johnson [1972];[Based on a Book]
Jesus' Son [1999];[Based on a Book]
JFK [1991];[Based on a Book]
Jimmy the Kid [1982];[Based on a Book]
Joan of Arc [1948];[Based on a Book]
Joe [2013];[Based on a Book]
John Dies at the End [2012];[Based on a Book]
John Loves Mary [1949];[Based on a Book]
Johnny Come Lately [1943];[Based on a Book]
Johnny Got His Gun [1971];[Based on a Book]
Johnny Got His Gun [2008];[Based on a Book]
Johnny Gruesome [2007];[Based on a Book]
Johnny Gruesome [2018];[Based on a Book]
Johnny Mnemonic [1995];[Based on a Book]
Jojo Rabbit [2019];[Based on a Book]
Jolene [2008];[Based on a Book]
Joseph Andrews [1977];[Based on a Book]
Joueuse [2009];[Based on a Book]
Journal d'une femme de chambre [2015];[Based on a Book]
Journey 2: The Mysterious Island [2012];[Based on a Book]
Journey Into Fear [1943];[Based on a Book]
Journey to Italy [1954];[Based on a Book]
Journey to the Center of the Earth [1959];[Based on a Book]
Jours tranquilles a Clichy [1990];[Based on a Book]
Joy House [1964];[Based on a Book]
Jubiabá [1986];[Based on a Book]
Jude [1996];[Based on a Book]
Judith [1966];[Based on a Book]
Julia [1977];[Based on a Book]
Juliet, Naked [2018];[Based on a Book]
Julius Caesar [1950];[Based on a Book]
Julius Caesar [1953];[Based on a Book]
Jumanji [1995];[Based on a Book]
Jumper [2008];[Based on a Book]
Jungle [2017];[Based on a Book]
Jungle Book [1942];[Based on a Book]
Jungle Girl [1941];[Based on a Book]
Jurassic Park [1993];[Based on a Book]
Just Cause [1995];[Based on a Book]
Just Like Heaven [2005];[Based on a Book]
Just Mercy [2019];[Based on a Book]
Justine [1969];[Based on a Book]
Justine de Sade [1972];[Based on a Book]
K-PAX [2001];[Based on a Book]
Kaland [2011];[Based on a Book]
Kangaroo [1987];[Based on a Book]
Kaos [1984];[Based on a Book]
Kara no Kyoukai 2: The Garden of Sinners - Murder Speculation (Part 1) [2007];[Based on a Book]
Kara no Kyoukai 3: The Garden of Sinners - Remaining Sense of Pain [2008];[Based on a Book]
Kara no Kyoukai 4: The Garden of Sinners - The Hollow Shrine [2008];[Based on a Book]
Kara no Kyoukai 5: The Garden of Sinners - Paradox Spiral [2008];[Based on a Book]
Kara no Kyoukai 6: The Garden of Sinners - Oblivion Recording [2008];[Based on a Book]
Kara no Kyoukai 7: The Garden of Sinners - Murder Speculation (Part 2) [2009];[Based on a Book]
Kara no Kyoukai: The Garden of Sinners - Overlooking View [2007];[Based on a Book]
Karin Månsdotter [1954];[Based on a Book]
Karnak Café [1975];[Based on a Book]
Kárpáthy Zoltán [1966];[Based on a Book]
Kat [2001];[Based on a Book]
Katz und Maus [1967];[Based on a Book]
Kean [1956];[Based on a Book]
Kean: Genius or Scoundrel [1956];[Based on a Book]
Keep the Aspidistra Flying [1997];[Based on a Book]
Kes [1969];[Based on a Book]
Key Largo [1948];[Based on a Book]
Kidnapped [1948];[Based on a Book]
Kidnapped [1971];[Based on a Book]
Kill the Messenger [2014];[Based on a Book]
Kill Your Friends [2015];[Based on a Book]
Killer Instinct: From the Files of Agent Candice DeLong [2003];[Based on a Book]
Killer Kid [1994];[Based on a Book]
Killing Heat [1981];[Based on a Book]
Killing Kennedy [2013];[Based on a Book]
Killing Me Softly [2002];[Based on a Book]
Killing Them Softly [2012];[Based on a Book]
Killshot [2008];[Based on a Book]
Kim [1950];[Based on a Book]
Kincskeresö kisködmön [1973];[Based on a Book]
King Arthur: Legend of the Sword [2017];[Based on a Book]
King Dork;[Based on a Book]
King Kong [1933];[Based on a Book]
King Kong [1976];[Based on a Book]
King Kong [2005];[Based on a Book]
King Lear [1953];[Based on a Book]
King Lear [1971];[Based on a Book]
King Richard and the Crusaders [1954];[Based on a Book]
Kings Row [1942];[Based on a Book]
Kiss Kiss Bang Bang [2005];[Based on a Book]
Kiss of Death [1947];[Based on a Book]
Kiss of the Spider Woman [1985];[Based on a Book]
Kiss the Girls [1997];[Based on a Book]
Kiss Tomorrow Goodbye [1950];[Based on a Book]
Kissin' Cousins [1964];[Based on a Book]
Kita no kanaria-tachi [2012];[Based on a Book]
Kizumonogatari II: Nekketsu-hen [2016];[Based on a Book]
Kizumonogatari III: Reiketsu-hen [2017];[Based on a Book]
Kizumonogatari: I Tekketsu-hen [2016];[Based on a Book]
Kjærlighetens kjøtere [1995];[Based on a Book]
Knallhart [2006];[Based on a Book]
Knickerbocker Holiday [1944];[Based on a Book]
Knock on Any Door [1949];[Based on a Book]
Kokoro [1955];[Based on a Book]
Konosuba!: God's Blessing on This Wonderful World! - Legend of Crimson [2019];[Based on a Book]
Körkarlen [1921];[Based on a Book]
Korol Lir [1971];[Based on a Book]
Koyomimonogatari [2016];[Based on a Book]
Kramer vs. Kramer [1979];[Based on a Book]
Krampus [2015];[Based on a Book]
Krapp's Last Tape [2000];[Based on a Book]
Krapp's Last Tape [2007];[Based on a Book]
Kuraimâzu hai [2008];[Based on a Book]
Kurîpî: Itsuwari no rinjin [2016];[Based on a Book]
Kuro bara no yakata [1969];[Based on a Book]
Kvinden i buret [2013];[Based on a Book]
Kyua [1997];[Based on a Book]
L.A. Confidential [1997];[Based on a Book]
L'aîné des Ferchaux [1963];[Based on a Book]
L'Amant [1992];[Based on a Book]
L'amant de lady Chatterley [1955];[Based on a Book]
L'amour Braque [1985];[Based on a Book]
L'Argent [1928];[Based on a Book]
L'Argent [1983];[Based on a Book]
L'arme à gauche [1965];[Based on a Book]
L'Atlantide [1932];[Based on a Book]
L'avare [1980];[Based on a Book]
L'avaro [1990];[Based on a Book]
L'Ecole de la chair aka The School of Flesh [1998];[Based on a Book]
L'école des femmes [1940];[Based on a Book]
L'écume des jours [1968];[Based on a Book]
L'écume des jours [2013];[Based on a Book]
L'ennui [1998];[Based on a Book]
L'équipage [1935];[Based on a Book]
L'espoir [1945];[Based on a Book]
L'homme de Londres [1943];[Based on a Book]
L'homme qui voulait vivre sa vie [2010];[Based on a Book]
L'horloger de Saint-Paul [1974];[Based on a Book]
L'ingorgo - Una storia impossibile [1979];[Based on a Book]
L'inhumaine [1924];[Based on a Book]
L'intesa [1995];[Based on a Book]
L'oeuvre au noir [1988];[Based on a Book]
L'ordre et la morale [2011];[Based on a Book]
L'ours [1988];[Based on a Book]
L'uomo che guarda [1994];[Based on a Book]
La balia [1999];[Based on a Book]
La balsa de piedra [2002];[Based on a Book]
La bandera [1935];[Based on a Book]
La barraca [1945];[Based on a Book]
La Belle Noiseuse [1991];[Based on a Book]
La bestia humana [1957];[Based on a Book]
La bete humaine [1938];[Based on a Book]
La blonde de Pékin [1967];[Based on a Book]
La busca [1966];[Based on a Book]
La Captive [2000];[Based on a Book]
La carta esférica [2007];[Based on a Book]
La casa de Bernarda Alba [1987];[Based on a Book]
La Celestina [1996];[Based on a Book]
La Cérémonie [1995];[Based on a Book]
La certosa di Parma [2012];[Based on a Book]
La chambre verte [1978];[Based on a Book]
La Chartreuse de Parme [1948];[Based on a Book]
La cifra impar [1962];[Based on a Book]
La ciociara [1960];[Based on a Book]
La ciudad de los prodigios [1999];[Based on a Book]
La ciudad maldita [1978];[Based on a Book]
La colmena [1982];[Based on a Book]
La colonia penal [1970];[Based on a Book]
La commare secca [1962];[Based on a Book]
La course du lièvre à travers les champs [1972];[Based on a Book]
La curée [1966];[Based on a Book]
La dama del alba [1950];[Based on a Book]
La dama del alba [1966];[Based on a Book]
La dame dans l'auto avec des lunettes et un fusil [2015];[Based on a Book]
La danse de mort [1948];[Based on a Book]
La demoiselle d'honneur [2004];[Based on a Book]
La dernière lettre [2002];[Based on a Book]
La disubbidienza [1981];[Based on a Book]
La divine poursuite [1997];[Based on a Book]
La doncella de piedra [1956];[Based on a Book]
La duda [1972];[Based on a Book]
La entrega [1954];[Based on a Book]
La femme du boulanger [1938];[Based on a Book]
La femme du Vème [2011];[Based on a Book]
La fierecilla domada [1956];[Based on a Book]
La fiesta del chivo [2005];[Based on a Book]
La française et l'amour [1960];[Based on a Book]
La gloire de mon père [1990];[Based on a Book]
La guerra de papá [1977];[Based on a Book]
La guerra del cerdo [1975];[Based on a Book]
La Hija del Engaño [1951];[Based on a Book]
La idea de un lago [2016];[Based on a Book]
La insólita y gloriosa hazaña del cipote de Archidona [1979];[Based on a Book]
La laguna negra [1952];[Based on a Book]
La leggenda del pianista sull'oceano [1998];[Based on a Book]
La loca de la casa [1950];[Based on a Book]
La Lola se va a los puertos [1947];[Based on a Book]
La Lola se va a los puertos [1993];[Based on a Book]
La lune dans le caniveau [1983];[Based on a Book]
La mala ordina [1972];[Based on a Book]
La maldición de Frankenstein [1972];[Based on a Book]
La malquerida [1949];[Based on a Book]
La mansión de Araucaima [1986];[Based on a Book]
La Marie du port [1950];[Based on a Book]
La mariée était en noir [1968];[Based on a Book]
La maschera del demonio [1960];[Based on a Book]
La maschera del demonio [1989];[Based on a Book]
La Mort en ce Jardin [1956];[Based on a Book]
La mort en direct [1980];[Based on a Book]
La Moustache [2005];[Based on a Book]
La muchacha de las bragas de oro [1980];[Based on a Book]
La noche del sábado [1950];[Based on a Book]
La nuit a dévoré le monde [2018];[Based on a Book]
La nuit Bengali [1988];[Based on a Book]
La nuit du carrefour [1932];[Based on a Book]
La paranza dei bambini [2019];[Based on a Book]
La pasión turca [1994];[Based on a Book]
La perla [1947];[Based on a Book]
La peste [1992];[Based on a Book]
La petite Lili [2003];[Based on a Book]
La piel de Zapa [1943];[Based on a Book]
La princesse de Montpensier [2010];[Based on a Book]
La promesse de l'aube [2017];[Based on a Book]
La Rivière du hibou [1962];[Based on a Book]
La Ronde [1950];[Based on a Book]
La rumbera [1998];[Based on a Book]
La rupture [1970];[Based on a Book]
La scoumoune [1972];[Based on a Book]
La sirène du Mississipi [1969];[Based on a Book]
La sombra del ciprés es alargada [1990];[Based on a Book]
La stanza delle parole [1990];[Based on a Book]
La Strega in amore [1966];[Based on a Book]
La symphonie pastorale [1946];[Based on a Book]
La tienda de antigüedades [1949];[Based on a Book]
La traversée de Paris [1956];[Based on a Book]
La tulipe noire [1964];[Based on a Book]
La verdad sobre el caso Savolta [1980];[Based on a Book]
La veuve Couderc [1971];[Based on a Book]
La vida alrededor [1959];[Based on a Book]
La vida por delante [1958];[Based on a Book]
La villa del venerdì [1991];[Based on a Book]
La virgen de la lujuria [2002];[Based on a Book]
La visita que no tocó el timbre [1965];[Based on a Book]
Labor Day [2013];[Based on a Book]
Lady Chatterley [2006];[Based on a Book]
Lady Chatterley's Lover [1955];[Based on a Book]
Lady Chatterley's Lover [2015];[Based on a Book]
Lady in the Lake [1947];[Based on a Book]
Lady Macbeth [2016];[Based on a Book]
Lady on the Bus [1978];[Based on a Book]
Lady Windermere's Fan [1925];[Based on a Book]
Laissez bronzer les cadavres [2017];[Based on a Book]
Land of the Living;[Based on a Book]
Lao mao [1992];[Based on a Book]
Las bicicletas son para el verano [1984];[Based on a Book]
Las cinco advertencias de Satanás [1938];[Based on a Book]
Las cinco advertencias de Satanás [1945];[Based on a Book]
Las cuatro novias de Augusto Pérez [1977];[Based on a Book]
Las inquietudes de Shanti Andía [1947];[Based on a Book]
Las ratas [1998];[Based on a Book]
Las siete vidas del gato [1971];[Based on a Book]
Las tres perfectas casadas [1973];[Based on a Book]
Last Exit to Brooklyn [1989];[Based on a Book]
Last Flag Flying [2017];[Based on a Book]
Last of the Mobile Hot Shots [1970];[Based on a Book]
Last of the Pagans [1935];[Based on a Book]
Last of the Red Hot Lovers [1972];[Based on a Book]
Last Orders [2001];[Based on a Book]
Lauf Junge lauf [2013];[Based on a Book]
Laughter in the Dark [1969];[Based on a Book]
Laura [1944];[Based on a Book]
Law and Order [1953];[Based on a Book]
Lawless [2012];[Based on a Book]
Layer Cake [2004];[Based on a Book]
Le Amiche [1955];[Based on a Book]
